Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2006-08-29,2.0006227493286133,2.0240956922951234,1.9596951185667033,2.015970234183472,947332400
2006-08-30,2.0150678157806396,2.04094810110384,2.0066416156369473,2.0265030430743263,680142400
2006-08-31,2.0418500900268555,2.0553927182615843,2.006038696873419,2.024696951420903,574697200
2006-09-01,2.057800769805908,2.0659262290116334,2.040948367320336,2.0608097973483934,408494800
2006-09-05,2.151089906692505,2.1516915914500396,2.0629156673532547,2.0755548642933364,1012457600
2006-09-06,2.107454538345337,2.1574102567897655,2.097524226105897,2.1390527396581542,974103200
2006-09-07,2.1908137798309326,2.2112776932570095,2.114075560982289,2.1246083601047947,1267957600
2006-09-08,2.1823880672454834,2.2139864716574276,2.164030749730684,2.207967613161927,895921600
2006-09-11,2.181785821914673,2.21880038247144,2.149284198275995,2.1796792221762877,949124400
2006-09-12,2.1856982707977295,2.210374378810558,2.1501876176311128,2.1911146393407064,1684687200
2006-09-13,2.232945203781128,2.2365565184412044,2.1757674612717666,2.192318918337541,1146138000
2006-09-14,2.2320430278778076,2.2470895712972485,2.210675678610257,2.2185003954833467,801729600
2006-09-15,2.229936122894287,2.2564178910505923,2.205559950423292,2.244982664258917,981853600
2006-09-18,2.223616123199463,2.2528063746706133,2.2058604948063234,2.220907235719511,705278000
2006-09-19,2.2200045585632324,2.2377593813681407,2.1908135067987167,2.2299356716291294,710049200
2006-09-20,2.2648446559906006,2.277484059253512,2.2335471912377485,2.23836288122607,822791200
2006-09-21,2.2464869022369385,2.288919649957605,2.22752790145625,2.2645434761165673,794124800
2006-09-22,2.1968321800231934,2.237157510082636,2.1841929844224035,2.2359533371095117,665112000
2006-09-25,2.279590368270874,2.2829009412617234,2.2185003622590784,2.2212084467251656,858992400
2006-09-26,2.335564613342285,2.340680240858133,2.2901228380537537,2.292530381257882,1102948000
2006-09-27,2.299452543258667,2.3313516881470884,2.281696710664241,2.3223229990501046,810373200
2006-09-28,2.317507743835449,2.3316520583563407,2.28560880493009,2.3178086866975955,723609600
2006-09-29,2.31660532951355,2.3328552396747675,2.307576641807671,2.320517586742518,405812400
2006-10-02,2.2528064250946045,2.2832012522482836,2.2359538257830516,2.2600292546516068,712639200
2006-10-03,2.2293336391448975,2.2555154689575923,2.2025509280510227,2.240468927561226,790708800
2006-10-04,2.2684547901153564,2.2708621314013944,2.2016469008279764,2.229935320574977,829082800
2006-10-05,2.251904010772705,2.2919286114732005,2.2308386112061145,2.242876326780946,683883200
2006-10-06,2.233546257019043,2.258223368207391,2.2212078018730765,2.239565113625083,466958800
2006-10-09,2.245884895324707,2.2594273225813466,2.21278158604575,2.2209070423997335,438222400
2006-10-10,2.2212085723876953,2.244380575669834,2.1992405417408256,2.2431774066205055,531588400
2006-10-11,2.20375394821167,2.2263244619210676,2.1847949497356423,2.209472063474917,571855200
2006-10-12,2.2648446559906006,2.2687571153173938,2.2148891297478075,2.2151906753934822,592855200
2006-10-13,2.2576215267181396,2.313595081200863,2.2491953289510493,2.2759780336101674,684196800
2006-10-16,2.269057273864746,2.2835023311500153,2.250699959155262,2.2627376743066927,508692800
2006-10-17,2.235652208328247,2.2651439944538176,2.228129242442155,2.2582227131573815,480925200
2006-10-18,2.2428767681121826,2.26815537310404,2.2242185061962596,2.2494971111881163,1133907600
2006-10-19,2.3770930767059326,2.4059831927580784,2.3521162227609294,2.3852185348498565,1512977200
2006-10-20,2.405982732772827,2.4071869059124023,2.3674632550557986,2.376491138363478,639413600
2006-10-23,2.451425552368164,2.4646664401856753,2.399964907859909,2.4071879408385732,832507200
2006-10-24,2.4390861988067627,2.458045196935979,2.4135066587440455,2.4439008827083946,463212400
2006-10-25,2.458045482635498,2.4676748515579865,2.4378823089462194,2.4481141663398454,485214800
2006-10-26,2.4733924865722656,2.4857309418035816,2.4414933499252585,2.4646653453295544,432756800
2006-10-27,2.4198267459869385,2.4812174887082934,2.407789030321643,2.4601518880869393,594966400
2006-10-30,2.420126438140869,2.4345714897765607,2.3924405077065622,2.4071863012069694,499917600
2006-10-31,2.4399893283843994,2.458045904939692,2.4144097809538727,2.451124619053144,501474400
2006-11-01,2.382209539413452,2.449017657440784,2.3581343084518602,2.440591457186926,611192400
2006-11-02,2.37679123878479,2.387023091573949,2.362346187419239,2.3749855822520507,465483200
2006-11-03,2.3560283184051514,2.393344644761147,2.3409815713894937,2.3882290159592205,431888800
2006-11-06,2.39876127243042,2.40929407329903,2.3602407811574615,2.3758900132477576,434576800
2006-11-07,2.4228363037109375,2.4375823089565474,2.4114010730657784,2.4210306458159834,525932400
2006-11-08,2.481217622756958,2.4884396498569386,2.4041776446121506,2.4080899024147326,690916800
2006-11-09,2.5080008506774902,2.54862693318113,2.471286221939703,2.494759163360147,923053600
2006-11-10,2.5013794898986816,2.515824546830022,2.4827222372497855,2.51432043516229,373864400
2006-11-13,2.5383944511413574,2.5414034773393204,2.4869346387742586,2.504388718431437,450674000
2006-11-14,2.5579559803009033,2.5579559803009033,2.524853665079001,2.5519371218468594,588954800
2006-11-15,2.529367685317993,2.5850405205473894,2.5278627697620166,2.5594609740254484,655323200
2006-11-16,2.5763120651245117,2.597076915960122,2.5465195336163093,2.554042500395279,693940800
2006-11-17,2.583536386489868,2.586245476385884,2.557956832230323,2.562170034551364,466424000
2006-11-20,2.6021933555603027,2.6181433290543903,2.5639746122360125,2.5699934701583094,570794000
2006-11-21,2.666292905807495,2.666292905807495,2.621453021720646,2.6307824514094404,622666800
2006-11-22,2.717751979827881,2.7309928595148913,2.6437218637013484,2.678028336284936,671941200
2006-11-24,2.757476568222046,2.8011124828734584,2.6933775419140575,2.6942799687743384,518677600
2006-11-27,2.6945807933807373,2.8035199110107984,2.693377624495623,2.7839594265112115,1074836000
2006-11-28,2.7628934383392334,2.7677081221691546,2.7057148992580045,2.719257528468504,1036173600
2006-11-29,2.762591600418091,2.8032186831184935,2.715946665370643,2.798704741393047,1157083200
2006-11-30,2.758378744125366,2.7890745137480164,2.7403229762902073,2.7749304003647506,870486400
2006-12-01,2.7481484413146973,2.7785424727877586,2.7114336036374946,2.762592497013942,795079600
2006-12-04,2.742128849029541,2.7701155303997966,2.723470592691024,2.7650001044924197,709536800
2006-12-05,2.746643543243408,2.778542490512084,2.7346058256014754,2.7580787723137767,662838400
2006-12-06,2.70330810546875,2.750254597120492,2.6984934206625977,2.7276842804801857,638184400
2006-12-07,2.6193466186523438,2.723470848555637,2.6151334182357266,2.7093267337677327,1004827600
2006-12-08,2.6560606956481934,2.6900664311968305,2.6181427033849927,2.6250639865487053,784277200
2006-12-11,2.670806884765625,2.687358541632632,2.649741486665105,2.675320826895579,499780400
2006-12-12,2.5922632217407227,2.6735155994151616,2.5739059047124764,2.6665943141217383,1026620000
2006-12-13,2.679835081100464,2.6804367660109434,2.622657335716026,2.646731964407932,857052000
2006-12-14,2.6647889614105225,2.7084250899375606,2.656062016960231,2.6798357083128694,832330800
2006-12-15,2.6398098468780518,2.6849506654729587,2.628073680033386,2.6789318093017442,739939200
2006-12-18,2.5721001625061035,2.648236909880541,2.545617387596436,2.637102424118622,721576800
2006-12-19,2.597378969192505,2.6085134558340664,2.516427530705497,2.5498307897337,911405600
2006-12-20,2.550734043121338,2.608212536219926,2.550132358151116,2.602193677552862,567691600
2006-12-21,2.4947597980499268,2.5724012710208153,2.473694193359374,2.5489285245251336,903599200
2006-12-22,2.4736928939819336,2.5290657649630175,2.455637130066323,2.5116108821488305,613303600
2006-12-26,2.4529292583465576,2.484829207467779,2.4342718020221694,2.4721898058822585,490688800
2006-12-27,2.453230381011963,2.4676746340188114,2.3102857347863597,2.3518142428958413,1935754800
2006-12-28,2.433668613433838,2.4451046409136463,2.396954796623385,2.414107933809305,1119876800
2006-12-29,2.5531396865844727,2.569992077844065,2.5086013674672283,2.52635618513335,1076429200
2007-01-03,2.5218441486358643,2.6055046844111405,2.4646663924653875,2.5967775394606227,1238319600
2007-01-04,2.5778181552886963,2.586545097377941,2.522445265760234,2.5293673540803767,847260400
2007-01-05,2.559460401535034,2.5940678264801122,2.5398999189227656,2.581127685095836,834741600
2007-01-08,2.5721001625061035,2.6039993070503535,2.566382046378767,2.5868459631506773,797106800
2007-01-09,2.785764455795288,2.79810291431467,2.5624698370713825,2.6015920139140705,3349298400
2007-01-10,2.9190800189971924,2.943154449696068,2.812247485241464,2.8513694647216417,2952880000
2007-01-11,2.882967710494995,2.912459516318827,2.861902307103536,2.8871809117111815,1440252800
2007-01-12,2.847456693649292,2.860697577924736,2.805626436141752,2.846553262303244,1312690400
2007-01-16,2.922088146209717,2.9266020883291683,2.8724343811028676,2.879355665267688,1244076400
2007-01-17,2.857386350631714,2.937134388966953,2.853474897601348,2.9359312203897128,1646260000
2007-01-18,2.6804373264312744,2.771922381042568,2.6798356413949955,2.7716214380761754,2364605600
2007-01-19,2.663283109664917,2.6978913386051007,2.651847883364746,2.667195567847237,1364473600
2007-01-22,2.611823797225952,2.683145859189414,2.577517310656742,2.6825433706920983,1454026000
2007-01-23,2.579022169113159,2.633491645120174,2.57330505586866,2.579925399879456,1207424400
2007-01-24,2.6091156005859375,2.6226572270954795,2.59045734223989,2.6085131121145535,927813600
2007-01-25,2.595573663711548,2.663284024227615,2.588953119235336,2.6214539556734215,905973600
2007-01-26,2.569391965866089,2.629277999230683,2.5576551920926267,2.6214534833817087,986874000
2007-01-29,2.586244583129883,2.6076109276887234,2.5739059234513078,2.5970781264205605,901664400
2007-01-30,2.574507474899292,2.60279590692103,2.5654795895906664,2.6009902495007187,577970400
2007-01-31,2.5799245834350586,2.5880500416229317,2.538395267393989,2.5537427523928162,856069200
2007-02-01,2.55013108253479,2.596173520238309,2.55013108253479,2.594970351796193,664342000
2007-02-02,2.5504326820373535,2.565479222363429,2.5188342843943583,2.5314736836308436,621530000
2007-02-05,2.5260562896728516,2.564877513454416,2.5260562896728516,2.5368898299007787,578852400
2007-02-06,2.5323760509490967,2.542006423149219,2.4935556282596756,2.541403934753446,864393600
2007-02-07,2.592564582824707,2.5994858692344978,2.514321219905061,2.542308112095586,1066825200
2007-02-08,2.5934650897979736,2.603396200301449,2.5702931013122696,2.570894585004615,679030800
2007-02-09,2.5058934688568115,2.5940670915457216,2.504087812180869,2.584437525296505,860540800
2007-02-12,2.5543453693389893,2.563373254875523,2.516728108155597,2.540802737448312,724071600
2007-02-13,2.5489284992218018,2.5666833294956977,2.5368907813507047,2.5627718747735635,580986000
2007-02-14,2.566984176635742,2.577215430456199,2.545015347498878,2.5468212055846475,507981600
2007-02-15,2.5642755031585693,2.576613960752739,2.551335360680824,2.571197591421831,363661200
2007-02-16,2.5528392791748047,2.570293357290719,2.5477228502495377,2.5654784738270835,399868000
2007-02-20,2.5850400924682617,2.5928646074018995,2.532677035471553,2.5474230357961893,617702400
2007-02-21,2.6843490600585938,2.6930760025843754,2.5868459687726144,2.587447653691231,1155313600
2007-02-22,2.693678379058838,2.7327995491369705,2.6641867789321525,2.7324988071384033,838224800
2007-02-23,2.6804373264312744,2.7186568822666257,2.673816782067144,2.6831464158183262,517893600
2007-02-26,2.6635842323303223,2.7084243209177754,2.6365005777477553,2.7036086320130717,615848800
2007-02-27,2.5257558822631836,2.6205506851794085,2.51010765516833,2.5970779427442072,1145813200
2007-02-28,2.5462186336517334,2.576011163310264,2.497768054663432,2.497768054663432,919475200
2007-03-01,2.6199493408203125,2.6575664014526716,2.5203388435421723,2.5287650442305876,1415528800
2007-03-02,2.570293664932251,2.6343934786652157,2.564274808761831,2.6112212842019016,860000400
2007-03-05,2.5976791381835938,2.6677970174918317,2.5808267395770446,2.5847391977090637,838899600
2007-03-06,2.6539549827575684,2.6575664987512155,2.630181295287123,2.642218208691771,723186800
2007-03-07,2.6398098468780518,2.6774268943625397,2.631684391046912,2.649740959560556,626284400
2007-03-08,2.6482367515563965,2.6699038359710974,2.6319858355560073,2.6659923820012663,511011200
2007-03-09,2.647334337234497,2.6738161062041854,2.630180994278999,2.672311994441937,451836000
2007-03-12,2.704511880874634,2.708123396457169,2.647935822838124,2.650343165065721,729408400
2007-03-13,2.6602745056152344,2.726479933166043,2.6602745056152344,2.6906685324549153,867890800
2007-03-14,2.7084226608276367,2.7084226608276367,2.6458277837735937,2.666291485852941,796586000
2007-03-15,2.695484161376953,2.719257845828298,2.6876594454302967,2.7072201303664465,559498800
2007-03-16,2.6960854530334473,2.7081231676365953,2.687960196572761,2.694580537811615,571704000
2007-03-19,2.7424299716949463,2.755069372615496,2.6960857695148808,2.715646455351822,712961200
2007-03-20,2.752962350845337,2.763795891808423,2.7403229518598278,2.749050093739022,488916400
2007-03-21,2.824885368347168,2.8287976247380087,2.7580774731783437,2.768309327457994,686896000
2007-03-22,2.827594518661499,2.8396320334236926,2.7987052064594766,2.820673233950688,561492400
2007-03-23,2.8143529891967773,2.830904644719536,2.8077326484219536,2.8092375635383036,450884000
2007-03-26,2.8844704627990723,2.88597537770622,2.8077322581111264,2.828496909666699,864987200
2007-03-27,2.8727357387542725,2.9139635141935414,2.85889236387198,2.8802587093704157,932052800
2007-03-28,2.8059263229370117,2.870928761028522,2.8032182395852168,2.8552795348523508,942337200
2007-03-29,2.821274995803833,2.834516886125434,2.7755334798640567,2.834516886125434,725723600
2007-03-30,2.7959957122802734,2.8492619936559196,2.7911810285079364,2.8372242797429412,600558000
2007-04-02,2.8182663917541504,2.836321963963404,2.7993073880208357,2.833012194259399,501992400
2007-04-03,2.8438451290130615,2.8658131556940134,2.821575556762397,2.833011587112769,583934400
2007-04-04,2.8369240760803223,2.863105104326602,2.8327108754113515,2.857086246228072,476784000
2007-04-05,2.849261999130249,2.849261999130249,2.8143530305083964,2.8324096014125555,355516000
2007-04-09,2.8182663917541504,2.8679201695879346,2.7999088721175753,2.8652120848771614,413341600
2007-04-10,2.8363211154937744,2.8366228619343383,2.811042518376803,2.8188670326025522,352466800
2007-04-11,2.7863669395446777,2.8272937693105122,2.7785422229344636,2.825788853853707,549018400
2007-04-12,2.77432918548584,2.7779407012781996,2.7300915824934915,2.769815242762441,656675600
2007-04-13,2.715646505355835,2.750555480652685,2.7102301357381977,2.7355087371482973,719941600
2007-04-16,2.751457691192627,2.7535642913685807,2.7159470337730416,2.7255774069024237,609033600
2007-04-17,2.718956232070923,2.7776388750894716,2.699394949271933,2.7686101889279002,751920400
2007-04-18,2.720461130142212,2.734003761508001,2.6963867026790487,2.7132391032479553,464044000
2007-04-19,2.7165496349334717,2.7460414359310557,2.703307946667358,2.714141489085977,425913600
2007-04-20,2.737614870071411,2.7439344691208154,2.724975471076171,2.7352067245456073,522779600
2007-04-23,2.814051866531372,2.82277880603341,2.751156226922707,2.756271651889106,780290000
2007-04-24,2.8059263229370117,2.900721294033309,2.747544626310024,2.8275936014044576,1055252800
2007-04-25,2.869424343109131,2.8709294592371664,2.8227794040979517,2.8357195455874087,1187144000
2007-04-26,2.9744513034820557,3.08459358432518,2.9582005889598064,3.056907643123561,1737778000
2007-04-27,3.0069518089294434,3.0078550392603156,2.9398437641306114,2.954589561792093,699403600
2007-04-30,3.003340721130371,3.039452853643995,2.9994284646225116,3.01206766077818,616509600
2007-05-01,2.9934091567993164,3.01989191903722,2.965723226198966,2.9970206708503606,532523600
